Date,SPY,QQQ,TLT,GLD,VNQ,DBC
2025-11-07,0.0009845075813768034,-0.003155329947613583,-0.0021167531589225685,0.006119021470095687,0.01553187717916038,0.00218810998634944
2025-11-10,0.015604343307994428,0.022124205973549582,-0.00022322894327198028,0.02734111859838051,-0.0005541691744129773,0.010917093540047329
2025-11-11,0.0022892399865568347,-0.0026635198225943846,0.004578395779095246,0.003937814406542062,0.01119980299087664,0.006479433449417371
2025-11-12,0.0005564884786124491,-0.0007883526216219128,0.0017784377223808434,0.016110762091908537,-0.007456966224992034,-0.011158760950733648
2025-11-13,-0.016594019980226582,-0.020415998883927977,-0.008211237174450048,-0.008083098515826892,-0.012263878428985575,-0.00520832887654088
2025-11-14,-0.00016376876033719068,0.0007560348771753489,-0.005705972471414467,-0.018047911171504505,0.002125237290746762,0.002181427314084994
2025-11-17,-0.009316433429244597,-0.008540549015193744,0.0024756530380902753,-0.011463979297139493,-0.008259791321256538,-0.0013060074281747713
2025-11-18,-0.00839755277010068,-0.012175728824554977,-0.0003367793363944216,0.007264932736103624,0.004051710276441911,0.008282454819535934
2025-11-19,0.00386320014283692,0.005970087071594188,-0.002021180892348151,0.0016294519610446923,-0.007846553039725923,-0.009943802090210063
2025-11-20,-0.015242245459799575,-0.023671812130308,0.003938023644531663,-0.0002933255655774847,-0.00418042015020359,-0.00960692178426148
2025-11-21,0.009961222976632822,0.007512745003187771,0.003025731753910632,-0.0015473311468576778,0.016224302986198813,-0.0066137943288427925
2025-11-24,0.014718507062180475,0.02557318657013896,0.0056984095731880124,0.01584423909859023,0.0026793692735886943,0.004882389575904922
2025-11-25,0.009405991442055894,0.0061636773483719764,0.0025552364204937117,-0.00031569077041548876,0.009241831401796574,-0.005300348895078466
2025-11-26,0.006903483450626968,0.008835786936959966,0.004432646195352552,0.007998338908444147,0.004413042207329854,0.010657184586705837
2025-11-28,0.005458406338614941,0.008107212644960615,-0.004744104776930325,0.012424331348639184,0.003295175520469096,0.013181008294944174
2025-12-01,-0.004565505423429594,-0.003358999728951928,-0.012448597488228796,0.004821066034977672,-0.011495533670091707,0.0026019914117354492
2025-12-02,0.001852299674079072,0.007826107993032627,0.00045046082564437206,-0.006440050713598433,-0.003544033384565215,-0.004325284006119312
2025-12-03,0.0034627677932603795,0.0024437973823301373,0.002815079108854812,-0.0009296182229129313,0.0025563202135072682,0.004778377919137267
2025-12-04,0.0007310561539983773,-0.0009302477124336628,-0.00538950584191733,0.0006461951944911615,-0.0024389486433606944,0.0025941168593643926
2025-12-05,0.0018995368427094927,0.0040773927632637985,-0.00462871273172194,-0.0017823532991587676,-0.00111141782045876,0.006037051222266943
2025-12-08,-0.0030042775146746914,-0.0019184508699994218,-0.0032890389943187603,-0.002639449868615862,-0.007676813534975513,-0.012430350597357087
2025-12-09,-0.0008630551776172002,0.001233363970579271,0.0010240678136783643,0.005137202012788666,-0.003812134321484195,-0.0021701512936278533
2025-12-10,0.006632177546088913,0.004095641190661192,0.0038649794344736144,0.004259147967166088,0.003601559169297719,0.006089570455026561
2025-12-11,0.002326948130527251,-0.0032344057942019777,-0.0013588636269843413,0.010769830543307712,0.004373659192468127,-0.0008646487948147374
2025-12-12,-0.01075196892753394,-0.019118252358505283,-0.009638255909193538,0.005594579039939429,-0.0012282755869170714,-0.00822152799739495
2025-12-15,-0.0015108877827512135,-0.0050194605687891025,0.0006871116177529224,0.0009103412637567754,0.003130356718001215,-0.004799312127841238
2025-12-16,-0.00273229759527871,0.00198183236809113,0.005491868496956043,0.00022745542760316262,-0.007355430525830209,-0.010083302635125024
2025-12-17,-0.011003620102041367,-0.018537002937461078,-0.0009103121018050331,0.008588228474273762,0.003704923208610822,0.011957518063886008
2025-12-18,0.0075513325776148665,0.014490189497912143,0.004783604110029538,-0.0018032036998043566,-0.005257257550001837,-0.007002210802136477
2025-12-19,0.009063445479451815,0.013035315712881301,-0.00373239391143787,0.0011289903434381632,-0.0038232798587481964,0.007051587504331547
2025-12-22,0.006229892278320159,0.004793523378516795,-0.0021703289580468077,0.02308160549906857,0.005137385469655031,0.01284712194942661
2025-12-23,0.004570454818432879,0.004683311224304099,0.001602611874722104,0.013252341857567629,-0.0006799515146770352,0.011165699277132735
2025-12-24,0.0035176203055324873,0.0029255937289227596,0.006057081987559387,-0.004134082564786756,0.00657748265472935,-0.00044170623460393355
2025-12-26,-0.00010141503224314619,-6.415532994641371e-05,-0.003294391877565861,0.011676735474757116,0.0011265843678600618,0.003093309976529346
2025-12-29,-0.003563628207054803,-0.004840560837798935,0.003761212114661072,-0.0435283019531133,0.002025708729048281,-0.009251144703225855
2025-12-30,-0.0012211007345822589,-0.0023194000033860407,-0.0023844496527966053,0.0007275678386380324,0.0020215269278853754,0.0066696140532158665
2025-12-31,-0.007408967373390696,-0.008265620622022962,-0.00796710382247745,-0.006467991163222386,-0.008182062139629465,-0.012367437581508822
2026-01-02,0.0018330397334518356,-0.0019370922526258383,-0.0014915923122525987,0.004970859258759619,0.00033905884723139934,0.0013416269444548323
2026-01-05,0.006660113816063129,0.007942920296294842,0.004940844297976366,0.026313174195160993,0.002259364839467759,0.018758378193084013
2026-01-06,0.005947183373089304,0.008786541904950873,-0.0020581702407923563,0.010813149047262716,0.007326447941683245,-0.00043841425322110883
2026-01-07,-0.0032233567922274053,0.0009625291018258153,0.005843271776176051,-0.009559953917111952,-0.00973485091641002,-0.009210486469285128
2026-01-08,-0.00010153268198576093,-0.005689022373661312,-0.005011856671525039,0.005522515913727544,0.008926582233041325,0.0128374947419152
2026-01-09,0.006613342394092614,0.009960230387576985,0.006639986045625879,0.007242001159325273,0.00201595335534388,0.0008741459133427831
2026-01-12,0.0015704538117717881,0.0008298140919966723,-0.0029569725876874564,0.018722729613168898,0.001341121334636819,0.012663795648829579
2026-01-13,-0.0019994751058702853,-0.0014828582155441694,0.0017109744254721893,-0.0014210408732292512,0.005580994786090976,0.00776197934585765
2026-01-14,-0.0049152373416185835,-0.010682812558703958,0.00580742988453653,0.010222226854541994,0.00865811018231799,0.0008557359733365466
2026-01-15,0.0027232143965294497,0.0035994548785334146,-0.00022653092529967278,-0.006127660830587689,0.0069328985941492505,-0.008123071041766239
2026-01-16,-0.0008378739908954103,-0.0008363134391510263,-0.005775030582882423,-0.004818883830700504,0.012240526441488875,-0.001724177336719812
2026-01-20,-0.020356785723545046,-0.021247196265635315,-0.013097958760133643,0.03783617488689295,-0.018570556667962923,0.013816912648208612
2026-01-21,0.011541079202094462,0.013518415093042524,0.007616780511821908,0.014568979615140476,0.003960409645833218,0.011499167931327658
2026-01-22,0.005223230019727687,0.007269434343049719,0.004352233731743427,0.01846258414950319,-0.009861924439426573,-0.00042106226870886054
2026-01-23,0.0003627802397405677,0.0031574002207581664,0.0027370590077122614,0.013745304981574558,0.001991996004231611,0.01853414230411743
2026-01-26,0.005078147060609828,0.0044000880881227555,0.004776403204920898,0.014628847613605389,-0.0013253572298483896,0.004549239411217654
2026-01-27,0.003984264729684606,0.009065299074749289,-0.006225111651666837,0.024531942321975864,-0.0003318216728417367,0.01358583414029857
2026-01-28,-0.00010066990364987483,0.0033114782290084577,-0.002277921269346117,0.038773348494905324,-0.010288777266756921,0.012997550118450052
2026-01-29,-0.0019843824489698125,-0.005985266190749683,0.0002282412115597321,0.0027094717415592218,0.013972718948696894,0.014434590829752514
2026-01-30,-0.0029825802604032114,-0.012010861787367544,-0.005592319359736031,-0.10274245274560045,0.0009922825865753548,-0.034387310597636445
2026-02-02,0.004971362130935519,0.006866428449922912,-0.0028571635050715916,-0.04004945911975222,-0.01035246269381096,-0.036430592653733274
2026-02-03,-0.00845539643070059,-0.015364015491678096,0.002426296013124274,0.06358720612372104,-0.0022256729577946333,0.025913282892039424
2026-02-04,-0.004843921678897134,-0.017468973844366742,-0.0025357453604312186,-0.0007044119795716064,0.014387642799036149,0.0016563526359913983
2026-02-05,-0.012489211256201727,-0.014395320471625062,0.010862010506842878,-0.026631707613677613,-0.0014293452489806402,-0.01777595269460097
2026-02-06,0.019184711840951385,0.021137893316513612,0.0006858830780038794,0.03073229479090611,0.015745473020496004,0.010521885420527344
2026-02-09,0.004821832103010459,0.007660140255637327,-0.00022850047602052115,0.02540290594406658,0.004227607917179466,0.009995825440662243
2026-02-10,-0.002637160432080843,-0.004639315964515389,0.011540274427819686,-0.009913720520981939,0.013385128116343514,-0.0045361076433634295
2026-02-11,-0.00023105881441631837,0.0026820690749720377,-0.005308969387089246,0.011310577541873812,-0.005538941214253246,0.00952781505386402
2026-02-12,-0.0154488742279012,-0.02033890905437341,0.01328645266206574,-0.03472828959819363,-0.0011782824035507788,-0.023389478151153886
2026-02-13,0.0007044854938154099,0.0021310489817716327,0.005491493674129044,0.024878663914389865,0.014369908083790683,0.0033613414399393804
2026-02-17,0.0016134664707250224,-0.0010301095351836764,0.0016718971354281464,-0.0311702543391007,0.00951482216548083,-0.012144012494571643
2026-02-18,0.005037758541617032,0.007467203941096567,-0.0037833656512691327,0.022489929267582198,-0.0117289814565682,0.026282277569919854
2026-02-19,-0.0026374339404172664,-0.003829708848107294,0.0010052672300788768,0.0027930496262249527,-0.0021193067480190786,0.009087204833651885
2026-02-20,0.007231864589122949,0.008848887182637988,-0.002343181516335724,0.019714504323102178,0.007539488846631581,0.006958660424491558
2026-02-23,-0.010211314710874664,-0.012154967656684001,0.0036907534552093058,0.027015500392687075,0.0001054892184411127,0.006097545374156299
2026-02-24,0.00726845293039502,0.010741490883328764,0.0017829309794030745,-0.01385890426498504,0.0025291988630145035,-0.0012121489553740261
2026-02-25,0.008438348943581309,0.014493203844452518,0.00011129408402177354,-0.0025072627221415233,-0.002733080019392098,0.0012136200436421163
2026-02-26,-0.005554476391621099,-0.012064559559788246,0.00400390174997356,0.008575889154321725,0.006851425542735434,0.00040404965179141605
2026-02-27,-0.004801943258527341,-0.003200752556519526,0.006092911168987358,0.01313141674919538,0.0017798480961648266,0.013731831560780394
2026-03-02,0.0005685787823312971,0.0013173586531323167,-0.010042136196712015,0.012919896640826822,0.002508053831131951,0.028286815684545497
2026-03-03,-0.00881433848279567,-0.01070559977488339,-0.002008628316163996,-0.04461221500318879,-0.00531640144409351,0.003874482120841627
2026-03-04,0.007055308353084655,0.015243184213533878,-0.0031309462583176684,0.007818116439543887,0.001257575392703325,0.008876863897754994
2026-03-05,-0.005575546846393831,-0.0030128296914716524,-0.004038157917064744,-0.012017768242597593,-0.010048128483810759,0.01453714908140813
2026-03-06,-0.013107135070836495,-0.015043230922446638,-0.0037166387016878133,0.01583250339069653,-0.01089023265749034,0.037330307467183355
2026-03-09,0.008760025013039074,0.013355609155110137,0.008704624821098461,-0.0020696732193965506,0.0022447897287969365,-0.013449685065612837
2026-03-10,-0.0016071269053671289,1.6490698843574236e-05,-0.010646776721304207,0.01127967872100144,-0.001493174622808069,0.016949189468174364
2026-03-11,-0.0012551629285171284,-0.00013162176108916235,-0.012913463123988111,-0.003390104145245987,-0.010361026101928239,0.019202854056940888
2026-03-12,-0.015184948869363502,-0.017163363705524626,-0.0019508589049379577,-0.019653925633074443,-0.0069077316508669995,0.025950994360607993
2026-03-13,-0.005660109501006372,-0.005927136342962935,-0.004944144742832557,-0.012936961278600778,0.0016302701774952855,-0.005197557959340515
2026-03-16,0.010176866111483163,0.011217406681325315,0.007741948833427603,-0.0008896876689686861,0.0083550378180548,-0.013932414882820598
2026-03-17,0.00263055486997521,0.004880276719680499,0.002752021246542169,-0.002519392047785618,0.00441182974436205,0.015895470555582936
2026-03-18,-0.013953645387120184,-0.01393967271473795,-0.005603234509816923,-0.03163716142328721,-0.014784558828814132,0.01773297026505838
2026-03-19,-0.0024643404851918405,-0.0031602840516394837,0.006094840864723894,-0.041215062676522196,-0.004023597727767836,-0.014690819899243479
2026-03-20,-0.01433577587250423,-0.018481721188927547,-0.018973562638164188,-0.0305574415876555,-0.03100764621113028,0.0034674195887878234
2026-03-23,0.01050001924493782,0.011478969781072212,0.006524447095082042,-0.02259421410703788,0.007774638273796208,-0.041119575400739294
2026-03-24,-0.0033568497522664664,-0.006836767910289088,-0.004398659165249175,0.00022274115430986896,-0.00659931308380679,0.017657649409663634
2026-03-25,0.0055727589473859585,0.006575613863315066,0.009650023655054074,0.030089336389747867,-0.0007963521931796391,-0.002478742754658536
2026-03-26,-0.017858744158138706,-0.023867900245077234,-0.008406251835942902,-0.0375939695290467,-0.0013660646879574134,0.009584680760824194
2026-03-27,-0.017051883523327982,-0.019536696991535485,-0.005458186885938243,0.035093842463368,-0.008207948138208576,0.0232067452538105
2026-03-30,-0.0033434623831846144,-0.00764333545868201,0.013311543231985246,-0.0002894276132928697,0.00379312449488145,0.005498276471294972
2026-03-31,0.02906792569891481,0.03385391270884219,-0.001037066038782175,0.037893826237359374,0.015687565423825767,-0.010594650154390317
2026-04-01,0.007534463782890022,0.012353174006878076,-0.000984365803010867,0.017499822514495555,0.0036076629744523636,-0.009326440436896788
2026-04-02,0.0009004744280911581,0.0011466223630531847,0.006144177896591607,-0.019208815315471695,0.013592527066910831,0.022663863724330824
2026-04-06,0.004726797348638012,0.006017333325542884,-0.0016130943828954747,-0.004098669687746526,0.0014407320024552028,0.005114204531894151
2026-04-07,0.0004400741058487867,0.00015297681473014357,-0.00011542620171234308,0.009727589667910319,0.0014386592799897624,-0.0037312993456913857
2026-04-08,0.025469554638327674,0.029732070204270045,0.003231774352549399,0.00629906958171822,0.018013094499863103,-0.02757920838085204
2026-04-09,0.00576909117108837,0.006764631332426108,-0.0025310461551306673,0.007778530578574028,0.007164524674738271,0.00525208758176432
2026-04-10,-0.0006617805145495703,0.001442181745508142,-0.0024221976409354307,-0.0017811851128632927,0.002155686357708353,-0.007314492900357905
2026-04-13,0.009772397784351794,0.010342525812865766,0.0030061887258279185,-0.004049183335572026,0.003764233829692598,0.016140318753426586
2026-04-14,0.01218488075237012,0.018157016912369928,0.005302598420333204,0.022349346089928224,0.009536048132298358,-0.004143609657401681
2026-04-15,0.007890994867038925,0.013999441886586528,-0.00435732536209299,-0.010402401583740839,0.0007429388019244421,0.0017336767266300512
